"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1132",1.25205583320797,0.942460124228159,0.618078830317276,0.589903914611955,0.578250805464145,0.575790379933205,0.565089023521422,0.579860839016429,0.577774983785898,0.578615222509516
"1134",1.25965565922608,0.945119802547138,0.614128744870561,0.586595930678304,0.573411393244098,0.57016276777176,0.558882353132393,0.572521587201504,0.571477157432223,0.572845450605952
"1136",1.26666833770064,0.947449315263299,0.610978343550659,0.584145666542138,0.568994029555534,0.564632476949686,0.553121616935666,0.565332072970095,0.565545119318468,0.567072051073349
"1138",1.27240536778556,0.949108142289662,0.609351388710991,0.583245430081633,0.565711485472664,0.55992953227341,0.548337295305419,0.559015115742247,0.561031788530725,0.563000899523442
"1140",1.27610639636406,0.949688498945651,0.609986738088323,0.584571041914072,0.564032625085092,0.55654204577197,0.545246375553447,0.554247055875544,0.558418283166522,0.560677254551351
"1142",1.2769936500327,0.948768466733909,0.613657856553616,0.588806709581683,0.564622194713973,0.555122852551108,0.544721522244407,0.551901900237928,0.558257451724517,0.560408907840942
"1144",1.27282735862794,0.945410512928579,0.620201788676653,0.595698428019605,0.567328190384883,0.555744605082686,0.547113739291713,0.552470711734153,0.560963773314389,0.562881328510293
"1146",1.26183208308759,0.938911144286277,0.62864690938117,0.604200206173347,0.571338291742261,0.557908335359431,0.552329705863536,0.555962372322715,0.566141850062939,0.567237036327663
"1148",1.24369962508259,0.929289247428536,0.637775216618303,0.613086365158089,0.57587136904259,0.5611742385644,0.560117676541971,0.562281658865807,0.574007141833477,0.574314139807208
"1150",1.21891470357629,0.917045535512017,0.64626506592575,0.62112327130732,0.580048717296329,0.5648764266344,0.571047528937342,0.571974902938696,0.584799019595938,0.584404157019235
"1152",1.18729659523642,0.902691699989639,0.652036440393634,0.626291340822869,0.582283979290789,0.567573569103852,0.58333536139112,0.583284734694594,0.596499119763844,0.595091104472137
"1154",1.14894038713937,0.88712137433534,0.653130073185117,0.626774871221129,0.581269725614175,0.567899491227386,0.59463997731766,0.593904710163018,0.607312121244967,0.604849561049483
"1156",1.10671058428111,0.872051004248408,0.650274901685535,0.623455805240671,0.577921120674165,0.566302881639896,0.602566673543676,0.601434425727445,0.615937038035787,0.613170150651439
"1158",1.06196249337577,0.858668491643083,0.643434950906431,0.616224305154353,0.571968328634224,0.56257950255247,0.609034944892426,0.607630334039814,0.622327764532556,0.618838858297342
"1160",1.01646892841623,0.847920790610853,0.633713876956115,0.606187551589672,0.564479860375645,0.557690873162672,0.614490653047668,0.612914972032603,0.62700928880241,0.622505811886519
"1162",0.972820944975432,0.840132802886856,0.623799241425886,0.596122843019645,0.557585498873674,0.552882143195542,0.615903806473984,0.614271291583966,0.62932825420659,0.624533434207214
"1164",0.930202656665242,0.835254180872101,0.613475918613943,0.585718409912947,0.550754673784226,0.547744556341045,0.614784386538917,0.613141423156153,0.629558870347735,0.624736760288551
"1166",0.888993430091309,0.833061774971636,0.603737145397054,0.575923153827738,0.544712147864723,0.542939857574389,0.610880048668809,0.609252668951097,0.62719093133189,0.622421646728253
"1168",0.849174566271971,0.833129300675302,0.59529579589402,0.567443266014603,0.540092182564646,0.539491140932173,0.607652128730496,0.606056712647395,0.624898884742199,0.619878564881025
"1170",0.81026623545288,0.835444392364334,0.587927069823497,0.5599934783823,0.536866938520718,0.537502061074056,0.607536761825941,0.605980729743325,0.625533559149134,0.620332661061385
"1172",0.771861330039214,0.839700132874013,0.582181326750865,0.554162661322079,0.535137786113274,0.536589123524525,0.606474621193612,0.604956184636683,0.626177234387937,0.621016138513055
"1174",0.733209101179165,0.845848718551853,0.578093115122084,0.549960016039731,0.53532265125917,0.537741747023885,0.607684698117786,0.606220180252478,0.628184775160256,0.622939143599261
"1176",0.693526413805952,0.854119520594387,0.575714227380461,0.547442669575304,0.537960311181563,0.541791507261268,0.614353300944759,0.612978920860903,0.633558817867868,0.628172610861051
"1178",0.654984892025562,0.863610843976187,0.575479655108024,0.547077761882919,0.542630325334515,0.547725694486214,0.621856499782006,0.620577954082336,0.640323225823734,0.635032283497572
"1180",0.617535729561605,0.873963923706005,0.577108283769938,0.548577632318962,0.549232908096538,0.555566910989511,0.630542125930792,0.629346030074812,0.649160000538217,0.643936826560981
"1182",0.580871450926186,0.88529445779852,0.580250359591057,0.55160650806858,0.55768641090226,0.565077059647928,0.63989155235851,0.638768738055849,0.658872790694587,0.653656616494469
"1184",0.545664892101074,0.897161238630828,0.584582637541339,0.555840625702086,0.567540739838146,0.575924059583392,0.650735485990725,0.649671812589206,0.67023118937825,0.664946452479735
"1186",0.511322700846357,0.9097681988891,0.589992633422611,0.561160536199544,0.578154615045041,0.587480319025337,0.663051222172677,0.662071194196545,0.682553949336413,0.67736154123825
"1188",0.478928460928194,0.922486784506144,0.596124980235696,0.567214697750208,0.588967066614664,0.598987431601696,0.673800502148949,0.672927748373217,0.693192709041527,0.688100046788287
"1190",0.450997327110941,0.934080373028778,0.602144585090656,0.573153771914019,0.599087027790612,0.609613163757009,0.682138719167795,0.681328782081332,0.702283321469688,0.697017485984332
"1192",0.426671623743528,0.945048801049121,0.60807915627014,0.579000705227159,0.608418302545403,0.618969167629793,0.687217894210118,0.68639731689047,0.709497097629346,0.703840371065818
"1194",0.404977655491861,0.955634300521391,0.614057530555312,0.584928665367026,0.61756637942921,0.628083817635183,0.693535500155452,0.692750177480557,0.716494403140144,0.710722019107355
"1196",0.387842692649147,0.964451436251634,0.6192420160564,0.590091949339671,0.625790509735973,0.636590020536493,0.701124136326895,0.700444150161257,0.722852231366463,0.717419440799301
"1198",0.37628081166372,0.970760116303182,0.623059568205705,0.593848522680797,0.631462890445166,0.641757249191349,0.701888500463946,0.701200148020346,0.724716181905782,0.719336136349735
"1200",0.369170144399238,0.97536536340552,0.625908020803752,0.596663042958784,0.635576204534248,0.645210738812231,0.701191565272317,0.700516060928568,0.724398760361652,0.71922567901791
"1202",0.364163872203929,0.979551754044972,0.628587540031606,0.599316546801602,0.639325971644792,0.648728061337189,0.702278595886763,0.701673784457275,0.724441798397784,0.719759889408054
"1204",0.363882197217807,0.981229961686146,0.629728722785956,0.600411041365771,0.640703043649645,0.649480807727066,0.699463146300209,0.698898340880219,0.721333704912722,0.717012914542614
"1206",0.368501022931524,0.98029667777907,0.629182108522422,0.599852719127891,0.639730620682654,0.647479249682755,0.693791934002779,0.693303860698448,0.714691192722193,0.711272174656483
"1208",0.376471609826603,0.977874048020991,0.627668664672629,0.598325066575842,0.636890513874883,0.643581167387918,0.686060983057811,0.685612823490772,0.706672977659247,0.704053336186485
"1210",0.387350386105803,0.974023006138736,0.625205999921722,0.595812406615606,0.631745873357908,0.636925341583129,0.674339670062372,0.673902661774794,0.695676198432927,0.693309259835478
"1212",0.403346283556468,0.967239197155472,0.620765010580815,0.591276566811087,0.622267155663055,0.624865209905054,0.654496431396683,0.654022328556826,0.678274519027952,0.675153499225215
"1214",0.421015226905154,0.959917743387111,0.616000591862366,0.586433017457754,0.611271408597201,0.61124525720471,0.634192435003239,0.633707001695881,0.660154078483294,0.656507685109536
"1216",0.437716981437802,0.953926121304784,0.612140376405943,0.582543095176884,0.60164349024526,0.599623924018627,0.620423924353528,0.62008724718968,0.644720004431418,0.642636494906433
"1218",0.456393712132901,0.947025466990608,0.607704324987265,0.578075103015091,0.589827680058198,0.585244181504652,0.60220178260484,0.601940221245692,0.626674211650566,0.625703485175372
"1220",0.476104452335726,0.939568135612843,0.602957567495393,0.573341711954594,0.576689571710683,0.569347646452582,0.580863449927653,0.580570297484828,0.608343298248166,0.606651363763519
"1222",0.494287590689981,0.933510337548136,0.599120022751712,0.569574787184771,0.56558519168934,0.556232637166397,0.564887154971978,0.564672373827476,0.592591409765352,0.591168400919922
"1224",0.511371261879997,0.928354108351028,0.595847401427916,0.566401751869545,0.555826856912002,0.544907494402764,0.55122989070767,0.551123589420482,0.578028230987633,0.577464281252753
"1226",0.52839609462658,0.923179534007565,0.592585823129871,0.563293707561329,0.5467262279458,0.534582050940243,0.538037868749567,0.537928618483045,0.565970329573608,0.565145715014712
"1228",0.544408076042233,0.918691881718058,0.589751284727393,0.560638271366286,0.538967461586724,0.525948568415361,0.526235049983786,0.526052584970553,0.556111242640319,0.554416329480196
"1230",0.560607965618206,0.914189384400736,0.58692839352232,0.558030462505679,0.532216641621688,0.518728931728833,0.516907896929819,0.516703022474868,0.547211240083299,0.545499378685744
"1232",0.575225610085362,0.910352566330373,0.584524128510204,0.555853991632167,0.526680553849402,0.51301343753569,0.509789664888097,0.509625376403677,0.538615541281798,0.537864122741589
"1234",0.587102060306358,0.907954466259,0.582945642720946,0.554453855256592,0.522855687094623,0.509181388023971,0.505033523164385,0.504865776665739,0.532590937185983,0.532459319565963
"1236",0.598509078205281,0.905758267841424,0.581492672250476,0.553161457941702,0.519698325909121,0.506131035188542,0.50090368554825,0.500672698364388,0.528450180527317,0.528214241798696
"1238",0.608650693498601,0.904132279052535,0.580383716238726,0.552163198398303,0.517296652692293,0.503900712818325,0.498062295469717,0.49784771506978,0.523777462920927,0.52465139581939
"1240",0.617718489806274,0.903066860530231,0.579616464948995,0.551486612323979,0.51550916530086,0.502290310592622,0.496518172480823,0.496354621515981,0.51947353486438,0.521836383257081
"1242",0.626268295105289,0.902004052329343,0.578880713206188,0.550853407356438,0.513968994944666,0.500942024550114,0.495271264594144,0.495089995373303,0.516817571248004,0.519552163212108
"1244",0.634450354081512,0.901031619789521,0.578219962750718,0.550252643454279,0.512729026596913,0.49989915283496,0.493889675780455,0.493653190525061,0.51462452178725,0.517355505349793
"1246",0.642311192436788,0.900207925330045,0.577667468676922,0.5497650275074,0.511639346667183,0.499095759046043,0.492158942684438,0.4918440314868,0.512641643026493,0.51488709047318
"1248",0.649424990416143,0.899494190193202,0.5772030619784,0.549347107923615,0.510796679909542,0.498437978489474,0.491745285963011,0.491417957800349,0.510773175850968,0.513526386515046
"1250",0.656039171255231,0.898717198409868,0.576709012621158,0.548874028648711,0.510073980971508,0.497802881605054,0.491947260613256,0.491636315941288,0.509084638336252,0.512964185067299
"1252",0.663257267240688,0.897514923810001,0.575939971413955,0.548202405404777,0.509084236360747,0.497037673113136,0.490600647601084,0.490215181790573,0.507843411927213,0.511306365796016
"1254",0.67013878981398,0.896503735491432,0.575297239381881,0.547613355319205,0.508353005145126,0.496371487000801,0.490594976568093,0.490241152170578,0.505967219268532,0.510895678137443
"1256",0.676675122437813,0.895417371402437,0.574601521439129,0.54694334107142,0.507630310237821,0.495627371251687,0.491315995137877,0.491068276154559,0.503960514952868,0.511474929371664
"1258",0.682538799000208,0.894325250083064,0.573897242992756,0.546292880370914,0.50690537989173,0.494975293033681,0.491127017685646,0.490889173701991,0.502839077054733,0.510899723490244
"1260",0.687416378067588,0.893370798847833,0.573280889509428,0.545743645026983,0.506284695945537,0.494476752768866,0.490525565064711,0.49026687772659,0.501912135512781,0.51013215349787
"1262",0.693694408084005,0.891553774115877,0.572108803229303,0.544734336084549,0.505192042236701,0.493583174797114,0.489116431822306,0.488812873622788,0.500757970764748,0.508502331887521
"1264",0.6999226101295,0.889451750308993,0.570800933693907,0.543610998953397,0.504033954454403,0.492558704827638,0.487921420205813,0.487621814620534,0.499351973669777,0.506923318909709
"1266",0.705455684251682,0.88746339119737,0.569629214022112,0.542598942252253,0.503038311585523,0.491569347684385,0.487335405190369,0.487120824044806,0.497680647736419,0.506088914093898
"1268",0.711545918521559,0.884960043841804,0.568275528234527,0.541444491188076,0.50192356924041,0.490472555752948,0.486510841193563,0.486357265706988,0.496418634604204,0.50503167468723
"1270",0.717747421469813,0.882051104568173,0.566903803946526,0.540316463794419,0.500844332811204,0.489468016872581,0.485808235063906,0.485704873297481,0.495697524105494,0.504387240682629
"1272",0.72285622862524,0.879094160773939,0.565793431240073,0.539440659671874,0.500020488281098,0.488628896601267,0.485750983358418,0.485785672554703,0.494856789040812,0.504956534812955
"1274",0.727864723546847,0.875606098218186,0.564897354707788,0.538855123888328,0.499478876912444,0.488215734226487,0.484549713000289,0.484697224276886,0.49375089935827,0.503716293753522
"1276",0.733024259207677,0.871638434613226,0.564425204918128,0.538777774721442,0.499448693591213,0.488323834989481,0.483666053274756,0.483885870347476,0.493616602411575,0.502705418157104
"1278",0.738243716135902,0.867177943436678,0.56463119632364,0.539366041563056,0.500065549238584,0.488935978710475,0.483896214962567,0.484257074158857,0.49419323365883,0.503410764392709
"1280",0.742657238685718,0.862441934586844,0.565780383297522,0.540844080306891,0.50151201743483,0.490329888655208,0.484906633782773,0.485538622292996,0.494819144205607,0.505269165252101
"1282",0.745675220806377,0.857390639358856,0.568113524174409,0.543541709680039,0.504115502770377,0.492847589173205,0.486813537415751,0.487771980678994,0.496567830982911,0.507978292479747
"1284",0.748396178859396,0.851681249849563,0.57198525103666,0.547796921141526,0.508197467774171,0.496761763856866,0.490393885418721,0.491772787771895,0.499913961205929,0.51251065669661
"1286",0.750734518015019,0.84528790416854,0.577877731758031,0.554072553616641,0.514191525735579,0.502621205927595,0.495215968891239,0.496913787751958,0.505587295175881,0.516824427485573
"1288",0.751327651236121,0.838276170161489,0.586143220241129,0.562724470115396,0.522420262047458,0.510651294285461,0.50177975667127,0.503847316984482,0.513298969236871,0.523263504126527
"1290",0.749955175914519,0.830685928530595,0.596963867248486,0.573812680320337,0.53288114302691,0.520773634110961,0.510788339881425,0.51342184986527,0.522559853554928,0.533521445907822
"1292",0.747270786923119,0.822119493618679,0.611158217775839,0.588176490234511,0.546386255226696,0.533910689481754,0.522605289650821,0.525730723736609,0.535401792981275,0.545635600254512
"1294",0.742889579923404,0.812316124559393,0.629448410452909,0.606501057692416,0.563531439447972,0.550489356683957,0.538014113863029,0.541827382211324,0.551404102477922,0.561701061887636
"1296",0.735858199579525,0.801269762320353,0.652159868586919,0.629050855522942,0.584565297283708,0.57086356963381,0.556918148811179,0.561506095721071,0.570982963411988,0.580999759406864
"1298",0.725988604053972,0.788711408635986,0.679721333881865,0.656183466626281,0.609784908307654,0.595253335563784,0.580070650419881,0.585546331670905,0.595038003875779,0.604416948008733
"1300",0.714125528276784,0.77369126745662,0.714512455930522,0.690417571837019,0.641669389066858,0.626173744549025,0.609471207622352,0.615862099372401,0.625573290621366,0.633948959923353
"1302",0.699667494540237,0.75584535112443,0.757518708502037,0.732472758999689,0.680713446216588,0.663992262342077,0.645873119030419,0.653515242806762,0.662048967649803,0.6711673925742
"1304",0.682660732791184,0.734492760668934,0.810368148822206,0.783948288004079,0.728490240795322,0.710312035841393,0.690618783259655,0.699684607233827,0.706568940541596,0.717322282933828
"1306",0.660218893277297,0.709076515305453,0.873578145284116,0.845367003113372,0.785506419585712,0.76573809983476,0.743906787731255,0.754128630627472,0.760586464838921,0.769744223078217
"1308",0.629097408499976,0.67914148595644,0.945980898625397,0.915402715628598,0.850385435732583,0.82879085804335,0.804759831770091,0.8160282431604,0.822790631617967,0.828880371186376
"1310",0.592686997222283,0.642714656609249,1.03168736536939,0.99815190741998,0.927081323555651,0.90331708982802,0.876984605009366,0.889467364046774,0.896005649028615,0.900314585512305
"1312",0.550469970643004,0.597963152675663,1.13308139346583,1.09583789784776,1.01761296291077,0.991355514548193,0.962405682370384,0.976262477198904,0.981915650961536,0.984181934640046
"1314",0.498035331133949,0.543905311577247,1.24772106846501,1.20588426365826,1.11946298776073,1.09037681929924,1.05853586469356,1.07413886810428,1.07772869634454,1.07936191612374
"1316",0.432907342499385,0.479352658624994,1.37307727782443,1.32598385289363,1.23056291145098,1.19844324017789,1.16344811538284,1.18059139046168,1.18261890506308,1.18327547294482
"1318",0.357365667131248,0.4018288919408,1.51033824134357,1.45748536174323,1.35229949472489,1.31695284550336,1.27849462034124,1.29667119568005,1.29795589963176,1.2959596555352
"1320",0.269807689143284,0.310695405123678,1.65389172073529,1.59506421352843,1.4798211879276,1.44113443063471,1.39919919063016,1.41786725685459,1.4191425129742,1.41295517972477
"1322",0.168937178733176,0.206692408471763,1.79437261917549,1.72906475103421,1.60387584564945,1.56192113802075,1.51651503410164,1.5358060838977,1.53594599443498,1.52692108686544
"1324",0.0597780692478051,0.0931295158765795,1.92378022596186,1.85223156249092,1.71790020668524,1.67295533120402,1.62433465389581,1.64379526171646,1.64269473710719,1.63127318907225
"1326",0.0542732219176299,0.0388148652663168,2.02928700124759,1.95247278556951,1.81073802761932,1.763366586569,1.71226809536373,1.73107584725644,1.72988243882527,1.71590859639591
"1328",0.16888719276745,0.152223054779548,2.1026397480663,2.02136422099771,1.8743846638891,1.82536560394932,1.77236019927628,1.79089540321115,1.78784497956673,1.77299762606452
"1330",0.276172292380124,0.265125858029755,2.14438011848478,2.05982394594856,1.90983178212681,1.85990802526707,1.80583107211691,1.82380570628885,1.81893541476433,1.80360055927001
"1332",0.369569517530354,0.367909275823848,2.15861731404621,2.07193112763954,1.92086705223485,1.87067802761307,1.81620226956266,1.83274967054469,1.82758104280255,1.8120829394773
"1334",0.449315812153108,0.458011663803493,2.14898356476498,2.061060984166,1.91060729393787,1.86076728896334,1.80642053034014,1.82200287848781,1.81543305381723,1.80014512130573
"1336",0.516281332069339,0.534266336656084,2.12075350277604,2.03246128914435,1.883977689681,1.83494681911829,1.78155829689421,1.79644414559738,1.78831609540617,1.7731980903646
"1338",0.569357685663746,0.597732521729555,2.08357255424994,1.99561595914092,1.84978001333805,1.80169221965645,1.74947605589993,1.76317492217079,1.75453318513195,1.73990881152115
"1340",0.608675032421788,0.651194628290974,2.04440913932439,1.95704551892101,1.81402321900473,1.76685183248949,1.71573036219777,1.727904306577,1.71931578710868,1.70570729884353
"1342",0.640376818313697,0.694937617232484,2.00085272167791,1.9141869136502,1.7743454855523,1.72824854436003,1.67862482394035,1.68972490841158,1.68086486715128,1.66801902970754
"1344",0.662828950128054,0.731409137287528,1.96005155607082,1.87420206607798,1.73738460867204,1.69228841762135,1.64416796334718,1.65416872598567,1.64523144439875,1.63320331651145
"1346",0.678337630248889,0.762107889513369,1.92206008551762,1.83697608372584,1.70304521587927,1.65889308487408,1.61234908155296,1.62145993174452,1.61235735674069,1.60074172698352
"1348",0.690505586594686,0.78764685148142,1.8849230785248,1.80058790932375,1.66955749322017,1.62634375993256,1.58167685036519,1.59024174716991,1.58086140215461,1.56927324639629
"1350",0.695994966241842,0.810423790527107,1.85414951180542,1.77053729303473,1.64193448194961,1.59946210232419,1.5562919322313,1.56419062287165,1.5547483200482,1.54359411128436
"1352",0.695387081216789,0.831855373177332,1.82879120895098,1.74581275191726,1.61925007597175,1.57732831444685,1.53494815304272,1.54193925658518,1.53261919101796,1.52248117811097
"1354",0.691353568804618,0.85190048287144,1.80670363257378,1.72430118045747,1.59947991101938,1.55800774188827,1.51614672705095,1.52223576020317,1.51306699435476,1.50407349492322
"1356",0.684198239966486,0.870980400073095,1.78776947123355,1.70584387419682,1.58249967942317,1.54144288311026,1.50056897686184,1.506025566341,1.49686852460603,1.48826235387365
"1358",0.671347347239049,0.891164487150539,1.7737033554008,1.69209018827707,1.56985330605966,1.52909337848796,1.48902877059819,1.49391827052281,1.4847456361643,1.47606277856087
"1360",0.653660590589263,0.913026030070919,1.76389893549844,1.6825236870732,1.56094100916352,1.52034755712244,1.48052762297348,1.48477278990767,1.47561157045733,1.46715937715411
"1362",0.632145362827981,0.936493958717225,1.75694105921022,1.67571438392219,1.55448157568411,1.51403019661475,1.4749731174814,1.47882000664784,1.46973724475248,1.46033032092145
"1364",0.604699541014497,0.963271108287588,1.7551542856271,1.67394505773987,1.55251258023265,1.51206808258522,1.47350174153947,1.47677677143985,1.46791825280158,1.45766592784088
"1366",0.571998986070047,0.993393372900373,1.75672477532033,1.67538854282566,1.55347256232658,1.51293985705123,1.47428272164867,1.47681132963035,1.46819671440358,1.45771142701688
"1368",0.531105755883054,1.02878046229979,1.76356842835604,1.68177199130493,1.55908444613594,1.51837164773071,1.47995111571222,1.48180056314336,1.47364661683788,1.4625331187111
"1370",0.481667559220473,1.07062714240471,1.77542687473588,1.69300523149539,1.56929895737578,1.52827415366771,1.48935842932256,1.49033205378872,1.48252655997359,1.47110969988002
"1372",0.422519649960853,1.12024741534309,1.79195576580424,1.70875767377589,1.583944915362,1.54250468627736,1.50176864124721,1.50168689478196,1.49383024351208,1.48263169225189
"1374",0.351415482556319,1.17934900196257,1.81478896243612,1.73048357799254,1.60452976389772,1.5626193128635,1.51956156071146,1.51838010634028,1.51011895555736,1.49976084454575
"1376",0.270306076945324,1.24691835945786,1.83930464055944,1.75370092895504,1.62692777888096,1.58467572060161,1.53947786835934,1.53726275879122,1.52844534763702,1.51970288923796
"1378",0.179458900588118,1.32260015610619,1.86152174679515,1.77457499253002,1.64751501444128,1.60512855979072,1.55856894335886,1.55560955833941,1.5465811534401,1.53814639346861
"1380",0.0772032317485615,1.40689210741143,1.88272303066458,1.79437029147685,1.6675720858323,1.62521227223887,1.57782542132716,1.57440957270666,1.56564811406383,1.55546953302891
"1382",0.0362155434248527,1.4986659915895,1.90312017493454,1.81328127960441,1.68731731256587,1.6451721891088,1.59712293899974,1.5933465801363,1.58490482071871,1.57330318628341
"1384",0.157560747549948,1.59402518972803,1.91895671928249,1.82765190579383,1.70306159889908,1.66129957065345,1.61282317091147,1.60874847408936,1.6003727375807,1.58822404079788
"1386",0.28648706691663,1.69114208142381,1.92847838165796,1.83580306834961,1.71279433765573,1.67138360316268,1.62263320821419,1.61838374050371,1.61031168320899,1.59745134892281
"1388",0.423999524487848,1.78951067570099,1.93241314499393,1.83854910012523,1.71714513655159,1.67604041940267,1.62710870921632,1.62277304591369,1.61503960054428,1.60172858807537
"1390",0.567699569951909,1.88550543325415,1.92795932581312,1.83337189077579,1.71350999608559,1.67268169375059,1.62383608701776,1.61949957008478,1.61196394473319,1.59853285934955
"1392",0.713767481049906,1.9746681030096,1.9128016981811,1.81833304014837,1.69994584822992,1.65924023072066,1.61105188744044,1.60678306845905,1.59945967932025,1.58599733668902
"1394",0.854889297427837,2.04939246282413,1.88070333918228,1.78785389548712,1.67069039912436,1.62980256289466,1.58418570918067,1.58000028024824,1.57383046812007,1.56046402444099
"1396",0.990496493155121,2.10932112910212,1.83560701905829,1.7461104623367,1.62997495756816,1.58896257006483,1.54941249290272,1.54530806313094,1.54093895074043,1.52851536462113
"1398",1.11881849540704,2.15481906233273,1.78339137448871,1.69896392713727,1.58383005845617,1.54304406125818,1.51364952946567,1.50962543871217,1.50699614694486,1.4960158650062
"1400",1.23227961774757,2.18082207848104,1.72164646247244,1.64451458047572,1.53039124363547,1.4904289272578,1.47459333245039,1.47066120480806,1.46930844321755,1.45985342747831
"1402",1.33012045627846,2.18914750086245,1.65489953726414,1.5873564515889,1.4744031638984,1.43594530495716,1.43686612127744,1.43302949467339,1.43188090954107,1.4229957676206
"1404",1.41082870764856,2.18089251659108,1.58531432098074,1.52965378163471,1.41862364093187,1.3826186608428,1.40594789964948,1.40219021892259,1.4011731035768,1.39262078830821
"1406",1.47350871962169,2.15781484651968,1.51528343133261,1.47346627728685,1.36578822978692,1.33296222710663,1.37917326608808,1.37549006539939,1.37394534545107,1.36512740882061
"1408",1.52261530642002,2.12591693476274,1.45043673162808,1.42365579778095,1.32066493116705,1.2914388407442,1.3586512268648,1.35502982222923,1.35251176550123,1.34308928221093
"1410",1.5604017315882,2.08748345741802,1.39146985658612,1.380937898649,1.28418464531963,1.2588438362572,1.34668789783556,1.34311601836046,1.33990996996993,1.33011272322811
"1412",1.58722933824939,2.04347180958217,1.33807244735664,1.34458617940742,1.25586517659215,1.23433510304262,1.3422014572339,1.33866312611489,1.3346054859881,1.32444734012003
"1414",1.6047106585669,1.99743281366523,1.29235188105459,1.3151605680529,1.23532568478789,1.21697122848055,1.34098246972868,1.33746961491329,1.33236164054285,1.32171277007543
"1416",1.61550448188568,1.95143961652978,1.25435644193143,1.29258103248474,1.22250513006608,1.20677097988007,1.34303392948307,1.33956036864112,1.33382883185431,1.32299768384923
"1418",1.62149183729118,1.90547373704972,1.22279989707027,1.27533069978732,1.21487186473369,1.20032693616208,1.33740887126643,1.33395414069415,1.32707198436746,1.31589006867389
"1420",1.62316803770258,1.86018367738711,1.19712165189963,1.26246961697377,1.21083580266651,1.1964347706711,1.32869893275854,1.32526703179939,1.31760067983306,1.30638997435329
"1422",1.62327318487293,1.81877686732612,1.17800953666982,1.25438916525668,1.21130785002754,1.1966096594745,1.32091232968696,1.31750925848161,1.30951399281708,1.29849962555975
"1424",1.62105235172786,1.78023032608855,1.16358618690634,1.24974525058385,1.21479434803485,1.19934794700077,1.31301995287064,1.30962802383774,1.30154253718048,1.29109146468827
"1426",1.61649641601532,1.7440927203793,1.1526004313159,1.24664711747452,1.21724500581868,1.20023908082701,1.29864377386079,1.29527967892302,1.28753470132709,1.27782793957749
"1428",1.61089981771969,1.71039509097161,1.14451472740456,1.24486222418448,1.21930788113485,1.20041468279801,1.28045296731137,1.27712906780287,1.27007122025923,1.26109058377333
