"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"824",1.41214745060394,0.701694376100126,0.450623288914376,0.425600225185957,0.460863055409065,0.456244580096459,0.466125545809803,0.4655698215611,0.493341473954137,0.490663891145213
"826",1.40716024356021,0.694757197122185,0.454817208312451,0.401329413918423,0.435079762201003,0.430668289327694,0.435325224201918,0.435849134157866,0.514895867277405,0.512166787541989
"828",1.40131693458045,0.686737046457499,0.462945883335544,0.391510215847215,0.421195054025868,0.416957077266075,0.417623052160465,0.419837766574359,0.553062297926722,0.552051816659634
"830",1.39478383683321,0.677902292119946,0.473496924319645,0.396193886770269,0.419931019031866,0.416149437948739,0.414289922567167,0.418156311845722,0.587190633587058,0.590857152382655
"832",1.38778544333352,0.668587898016334,0.484008476883882,0.4106989900759,0.428160765542929,0.425245865629003,0.421966658230842,0.426903025211272,0.607230529057869,0.619613380801645
"834",1.38058786781745,0.659166707543454,0.491797142021059,0.428454376853139,0.440544014513909,0.439076092429748,0.435040191993395,0.440195663795963,0.606722516185429,0.632853717642985
"836",1.37345367825504,0.649983784800163,0.495231132184176,0.444487455206247,0.452580360332667,0.45299351100343,0.448547730493456,0.453164157260801,0.587027664303662,0.630452168309098
"838",1.36667724494936,0.641401223620146,0.494416925372082,0.456676981652196,0.461959544051307,0.464764849857758,0.460137808767804,0.463717452427898,0.553931390998797,0.615031487033159
"840",1.36050425980983,0.633699598935768,0.490585775755051,0.465374821492681,0.468802752145822,0.474274152471614,0.469571997602589,0.47186162737186,0.515665424595378,0.595359247807912
"842",1.35489255347077,0.626794939816366,0.484688148813879,0.471589330639967,0.474042646041218,0.481421544136142,0.476733248887832,0.477827478277255,0.486967129755255,0.580886686106697
"844",1.34982834000581,0.620641330529902,0.478233278234245,0.477308395565338,0.479449648586575,0.487299883769748,0.482797597154074,0.48300132832693,0.47691987464152,0.575779385519847
"846",1.34525686924411,0.61514773392021,0.472485383298024,0.484431414771495,0.486718062105666,0.493551190943218,0.489520262869845,0.489171955246093,0.485254442466032,0.578552479514583
"848",1.3410691073447,0.610166358709006,0.467686367940734,0.493349212576523,0.496139516583728,0.500763136602928,0.49765496709785,0.497002739960947,0.505027414550409,0.584524207022657
"850",1.33716378731526,0.605565317040212,0.463882134952093,0.504056676857087,0.507605544377152,0.50923384646192,0.507752362303828,0.506974438744769,0.526851167140752,0.587638252221197
"852",1.33340356015024,0.601177012070081,0.460702297035977,0.51621330270992,0.520721031390065,0.518961062041573,0.520015204960404,0.519186675401346,0.545205133714035,0.587299853549267
"854",1.32971318217215,0.596911894386579,0.45770177864547,0.52905541879397,0.534686029519889,0.52968578271467,0.534200833559917,0.533339893875973,0.561322232909764,0.588382096858447
"856",1.32598180702999,0.592642964717679,0.454438908190029,0.541808173496536,0.548565644824715,0.540893384360442,0.549428135883143,0.548537667984162,0.577060121876115,0.593304365738587
"858",1.32223505135749,0.588400885245272,0.451073522197975,0.55432198127162,0.562074676975059,0.552411408507565,0.564954085745313,0.564035698927223,0.592530526977402,0.600911418642165
"860",1.31837777661675,0.584080973292197,0.447532459248202,0.566808567033404,0.575520891910462,0.564291778789214,0.580764516296086,0.579819298924517,0.608977236534273,0.61263672682046
"862",1.31430596451996,0.579574287257286,0.443465655291606,0.578773177392872,0.588377060815483,0.575974691660794,0.596439463992813,0.595470239581346,0.624538463177577,0.625289382466586
"864",1.30991097831752,0.574772669949442,0.438698532927726,0.590312675291496,0.600697602707832,0.587459554255778,0.61188110350435,0.610888158457361,0.638084371085777,0.636666622007638
"866",1.30512884154494,0.569623063532311,0.433330886639433,0.60184672686178,0.612879001796802,0.599066909102461,0.627267648361259,0.626248971121864,0.649258899249983,0.646251067996963
"868",1.29987641111146,0.564059211571686,0.427174671241738,0.612963450113657,0.624468749647214,0.61030544718952,0.642198821736251,0.641153871575297,0.658245062091466,0.654503398653687
"870",1.29407310479325,0.558027036543025,0.419967704019684,0.623362964398012,0.635153461053801,0.620816844445098,0.65650986507342,0.655444270123518,0.664538214981424,0.661513574770764
"872",1.28763891535978,0.551484482336371,0.411451751227698,0.63251593859412,0.644349245954136,0.629967256624822,0.669392937845012,0.668322939430536,0.670404108663382,0.669395472808164
"874",1.2805105872753,0.54441993787987,0.401476705476535,0.639828796865858,0.651412353919152,0.637037674960765,0.680080639230822,0.679025540780123,0.675798211414531,0.67731287222167
"876",1.27267515126958,0.536884896900592,0.390071803439197,0.645251404703061,0.656288743105449,0.641909252044224,0.688536791870823,0.687530655048898,0.679941315235317,0.68471047556057
"878",1.26420347750278,0.529019151059041,0.377498759146994,0.64858300528343,0.658764865898846,0.644320765938705,0.694211788284592,0.693291853608004,0.683535291555703,0.69234134447502
"880",1.25506879838336,0.520878069750462,0.363870805306304,0.64932701008897,0.658394539890675,0.643840032836423,0.696867587757871,0.696082856340769,0.686820658739551,0.700787518529657
"882",1.24524233881033,0.512531304454498,0.349336001355845,0.646508437762315,0.654148066253268,0.639472069217539,0.695022149302149,0.694400134990067,0.688250740854182,0.707947240672804
"884",1.23475577828129,0.504113914864511,0.334776262755212,0.640097249017781,0.645959171735271,0.631309110488197,0.687974916983868,0.68750630831745,0.685749939227523,0.71060184712966
"886",1.22364515107546,0.495772627009349,0.321437517209925,0.630160294837631,0.63396825130873,0.619862697184594,0.676139328110803,0.675779861432732,0.6783156057347,0.707803446072077
"888",1.21198057119221,0.487683621390884,0.311100711604104,0.617170573474871,0.618769407824137,0.606306142856828,0.660525619625545,0.660230860888998,0.66650487821497,0.700280524260894
"890",1.19977697660525,0.4799868510765,0.305900361435118,0.601807311155498,0.601183880123954,0.592300280334361,0.642379405781518,0.642044407633763,0.648831376678212,0.683486343825194
"892",1.18709757185547,0.472856396423589,0.308028202734092,0.585007553686027,0.582316733050288,0.580146073825692,0.623675867300597,0.623173731477617,0.625843143539392,0.656314432791093
"894",1.17404169263063,0.466475384627959,0.318773348613197,0.568425221667536,0.564119186059103,0.572905486388573,0.607910603964857,0.607179678174046,0.603526335352735,0.626342568150722
"896",1.16075898240456,0.461022037357977,0.337848586076122,0.554001119080394,0.548876862091356,0.573354276557346,0.598773984279744,0.597862145967008,0.589907426628937,0.604670704911098
"898",1.14737600144559,0.456621104723922,0.363394841355722,0.543169815517575,0.538277320327799,0.582373325971674,0.598642080132326,0.597667865876076,0.589643501943832,0.598453012358229
"900",1.13402042466249,0.453351637607099,0.392662085369644,0.536467001133587,0.532990523225497,0.59957398158941,0.60779105271571,0.606875147785547,0.602947864553678,0.607299134714244
"902",1.12083518720681,0.45124383346775,0.422461795342366,0.533864519187645,0.533028209479512,0.623526778141184,0.625231136373369,0.624488094052686,0.628814848861868,0.629401772157827
"904",1.10798756039937,0.45027118873952,0.449290486110147,0.534732987574171,0.537627539307258,0.65112432669701,0.648311950274558,0.647798042664031,0.661706178218512,0.659721040852751
"906",1.09552842833682,0.45034891611918,0.470290722630183,0.53771488180141,0.545191838955752,0.67885489073627,0.673346772561228,0.673054083869388,0.695115211169296,0.691654857595474
"908",1.08350850105647,0.451370094037257,0.48266275874074,0.541253017772151,0.553867081942435,0.703428800135151,0.696612633504998,0.696476244999388,0.723241378901245,0.719154905685864
"910",1.07186588826858,0.453231317682378,0.484284764072859,0.544202825499098,0.562266713952503,0.722480042341104,0.7153139173001,0.715309619847503,0.745364948980348,0.741377278688557
"912",1.06048365166719,0.455860105647549,0.473581004477557,0.54638721965784,0.569962567346511,0.734533684520823,0.7276697983922,0.727736771797503,0.757546989170034,0.754517133485994
"914",1.04914951889483,0.459245903012098,0.449978658545004,0.549163060169572,0.578032144101462,0.739815748919172,0.733660533129316,0.73372016957812,0.758920241790396,0.757178837806942
"916",1.03754239065154,0.463474526300323,0.414794045587154,0.555780662657152,0.589086811740705,0.739482581079311,0.734119058968393,0.734022573929328,0.748009988019394,0.74643376968589
"918",1.02526970893828,0.46874350741795,0.372285592001794,0.571070945931944,0.607417242818,0.737563332215639,0.732808403800913,0.732403923325687,0.731399846587811,0.728510281630061
"920",1.01190183707609,0.475367319560888,0.331691256078315,0.60003000131135,0.637592826758095,0.740548366703448,0.736153540479378,0.735420168555998,0.725391101772675,0.721387960697717
"922",0.996992162330422,0.483782175435369,0.309563014906595,0.646005264174417,0.682958541668584,0.755461582448789,0.751241194025874,0.750238348023169,0.742952629722435,0.738916863839246
"924",0.980097518043728,0.494544087305583,0.325029283593625,0.70974060486284,0.744487745768375,0.787201056468817,0.782914442177021,0.781718357180019,0.788723841877512,0.78553075280181
"926",0.960832125282544,0.508289059161042,0.384252625317547,0.788675871369181,0.82019786114179,0.837468562282444,0.832952778690143,0.831620782754764,0.85819580663279,0.856108822923132
"928",0.938942514604279,0.525640104583337,0.47693243320516,0.878535338232598,0.906276924644368,0.904248383158876,0.899428536682949,0.897977555541168,0.940974099228222,0.939718532705886
"930",0.914282826721833,0.54715834843256,0.589459109333274,0.974377310502784,0.998187429977383,0.983131881253298,0.978178764156857,0.97662143637385,1.02425792616567,1.02228756217849
"932",0.88680271819264,0.573285247716874,0.712127162034749,1.07171030436229,1.09149476904938,1.0685711581842,1.06363052193397,1.06202080972508,1.10336166064031,1.09990053621036
"934",0.856516527650044,0.604314239208489,0.83928789319077,1.16720104067228,1.18282814113745,1.15600866324446,1.15119964546317,1.14967197409581,1.17571408539512,1.17027932558699
"936",0.823443555340777,0.640423494271093,0.968174578717637,1.25896413233682,1.27018059100615,1.24254082003371,1.23771501047988,1.23643088760231,1.24575861447431,1.23896169630235
"938",0.787527194263153,0.681775487272952,1.09766218251247,1.34592745853196,1.35252864714557,1.32653326695049,1.32146630242062,1.32059125673208,1.31495101993899,1.30747694523029
"940",0.74861502553801,0.728569109809988,1.22801927360133,1.42805234716368,1.42982268212932,1.40754975806573,1.40177753340695,1.40139182795417,1.38553635806834,1.37796834159365
"942",0.706477431205329,0.781054951388084,1.35942817969833,1.50507228634617,1.50206016051366,1.48504161841994,1.47813837889119,1.47821419101633,1.45734901175336,1.45001623341935
"944",0.660868324878904,0.839485217708045,1.49108320179438,1.57645221951869,1.56897087786967,1.55809796078525,1.54958466626139,1.54992208610029,1.52848884890322,1.52128170537699
"946",0.611754928780564,0.903817505193774,1.62074912060881,1.64089086401949,1.62958420809282,1.62483949951048,1.61435430160917,1.61458438939997,1.59450464143037,1.58667441311664
"948",0.559479419901113,0.973497472433966,1.74377890941555,1.69588559542925,1.68172589227212,1.68168877578161,1.66923114817493,1.66899267256218,1.65016935418947,1.64140248417351
"950",0.504856636863949,1.04731779498463,1.85376465149566,1.73813074084519,1.72223861693328,1.72403421734035,1.70996839925908,1.70903927843896,1.69098398246468,1.68152516987693
"952",0.449192379735213,1.12339056430737,1.94383692932934,1.76462235550774,1.74802755483392,1.7480189792498,1.73281433461739,1.73112175746197,1.71290714982542,1.7031725977841
"954",0.394109622416433,1.19939351421074,2.00802884514071,1.77339034186932,1.75686744254156,1.7513910218092,1.73558741288138,1.73326311880585,1.71463351018366,1.70510579917403
"956",0.341293270153553,1.27292657456603,2.0426491637708,1.76429490790602,1.74828461832091,1.73473641452915,1.71880604731268,1.71611107094672,1.69689821650448,1.68788135852352
"958",0.292216649726766,1.34188343243752,2.04713734891489,1.7391004149059,1.7237457258384,1.70125738889233,1.68557385939653,1.68283564346638,1.66310057274117,1.65474900365026
"960",0.247892640507516,1.40478955624761,2.02390709821123,1.70113967082845,1.68638639560663,1.65612362636937,1.64096969526087,1.63849433797142,1.6185003748771,1.61076064885977
"962",0.208812468655579,1.46087181880048,1.97794716581176,1.65491512429837,1.64062516138096,1.60549914881742,1.5910551209884,1.5890576132006,1.56906537573781,1.56182611637877
"964",0.174909072380932,1.51011422536042,1.91558590981334,1.60515014785077,1.59119119503551,1.55510223581717,1.54142158599426,1.54001376317689,1.51997874005964,1.51311646349855
"966",0.145761746446656,1.55297898282284,1.84351676144804,1.55622938157719,1.54252160519629,1.50942922661746,1.4964079436258,1.49562344340526,1.47530823940911,1.46888612477284
"968",0.12077391112115,1.59018607303564,1.76738782496828,1.51127578580895,1.49776861362759,1.47092732667487,1.4583992227249,1.45816507047138,1.43776613786509,1.43162186683447
"970",0.0993387735981277,1.62249135584853,1.69147176610665,1.47210382776413,1.45877426969766,1.44031468827624,1.42807273717514,1.42825262519005,1.40796964497299,1.40205179219525
"972",0.0809777781183908,1.65049794363666,1.61857837766728,1.43938650343938,1.42621085113291,1.41720340656832,1.40508382354972,1.40549377167062,1.38544089762298,1.37946326259362
"974",0.0654120919175654,1.67455266642833,1.55033372144113,1.41258851859358,1.39956402609632,1.39975832103928,1.38757732930624,1.38806776270269,1.36824732343897,1.36202947024961
"976",0.0525426837363194,1.6947685029307,1.48746342306576,1.39032707397055,1.37745488892652,1.3855654683956,1.37318740976447,1.37362389894577,1.3540330420727,1.34746845552541
"978",0.042344285467029,1.71116612523108,1.43011891941723,1.37102464334941,1.35831356970254,1.37233350070226,1.35969352138128,1.35997138921112,1.34062500311526,1.33375472638727
"980",0.0348356434514192,1.72370912901554,1.37815831639406,1.35304196855673,1.34050637813603,1.35807117720922,1.34518742533814,1.34521111925403,1.3261050892049,1.31893087737689
"982",0.0300005410287209,1.73241040972954,1.33132386582941,1.33486463317098,1.32254007968201,1.3410189800123,1.32796676676171,1.3276795750937,1.30884029273678,1.30151313819216
"984",0.0277587708587053,1.73737427471812,1.28924116516849,1.31567700419639,1.3036048964682,1.32064977937054,1.30756514662769,1.30694860990741,1.28846853540454,1.28115180389634
"986",0.0279660716707109,1.73879961085332,1.25143048673604,1.29456291586234,1.28280879710367,1.29632912260487,1.28343091156267,1.28250055729238,1.26455612410267,1.25736822226878
"988",0.0304793475070529,1.73688424451822,1.21739425958089,1.27133471306855,1.25995835298561,1.26856300768274,1.25614076825204,1.25491343342648,1.23760253605219,1.23057959445714
"990",0.0350632482272845,1.73196596752244,1.18656508565599,1.24601691493393,1.23507940445749,1.23798770936607,1.22634641583197,1.22484390666333,1.208110083843,1.20126499314226
"992",0.0415286105007998,1.72431159661952,1.15857132283676,1.21892528146777,1.20845879666415,1.20560514652717,1.19499921151103,1.19327222444027,1.17688289493381,1.17028237812176
"994",0.0496680309819637,1.71421899201525,1.13308275827661,1.190199285654,1.18025461893632,1.17174989028928,1.16244549250773,1.16059888382004,1.14451350014787,1.13824999538735
"996",0.0593535170350619,1.70186712015093,1.10991313422883,1.16020957288208,1.15080683354199,1.13724821209788,1.12948102573698,1.12764539169923,1.11184915733537,1.10597945632641
"998",0.0704063302392266,1.68751328996146,1.0889347753885,1.12960297719348,1.12075281609978,1.10301745690771,1.09694922315771,1.09527233824413,1.07975968754209,1.07446322306673
"1000",0.08277368446372,1.67122585394036,1.07010313684474,1.09877698933099,1.09045027843478,1.06965902750842,1.06537872173047,1.06402058541003,1.04883498441858,1.0444001045015
"1002",0.0963296422480955,1.65318464552428,1.05342954035531,1.06830804541393,1.06047360499522,1.03783044664646,1.03535485239253,1.03448680371817,1.01977526230543,1.01664218911511
"1004",0.110990011619352,1.6335080091338,1.03898233139471,1.03874949371273,1.03135168005017,1.00810764050677,1.00750657077413,1.0072633565583,0.993139178273199,0.99135150324595
"1006",0.126656955061388,1.6123350281414,1.02690630203217,1.01050338861929,1.00349227875803,0.980905526103466,0.982201288112904,0.982674897290097,0.969089087197108,0.968386359791079
"1008",0.14325469128174,1.58977268931365,1.01738754799947,0.98427274103309,0.977551074880893,0.956789747393934,0.959874266584925,0.961121038202404,0.947985264397375,0.948170036334457
"1010",0.160664916339971,1.56599188590608,1.01072785369033,0.960712367315101,0.954189733800226,0.936240565738226,0.94092493831871,0.942954273114813,0.930051246991782,0.930592763261389
"1012",0.178817414609291,1.5410900307462,1.00718866000573,0.940461921463794,0.934000252898336,0.919457014597604,0.925369566912831,0.928175886468448,0.915431290170121,0.916135485180417
"1014",0.197577781776747,1.51526148985769,1.00715598785494,0.924210575813762,0.917689745670253,0.906766308399584,0.913513410190266,0.917017542854135,0.904280357188698,0.904785691750432
"1016",0.216879684005325,1.48859560362169,1.01081214511122,0.912320357520902,0.905633648563414,0.898214025527498,0.905496599179867,0.909507965916683,0.896613053392349,0.896262493038913
"1018",0.236607802499599,1.46125591909344,1.01835181832475,0.905185665204779,0.898244261110526,0.893859612598015,0.901267368936148,0.90559574257009,0.892673410081542,0.891268740584962
"1020",0.256722803731449,1.43329233205832,1.02966199171408,0.902817876671264,0.895550923243274,0.893460213301397,0.90059198609459,0.904995358362907,0.892464297057388,0.889869951212296
"1022",0.277066291719799,1.40493464505031,1.0448076433038,0.905447330004031,0.897816532818856,0.897076556588453,0.9034727365994,0.907767790940957,0.896205579384481,0.892622372799007
"1024",0.297563933844985,1.37628883734137,1.06356688075537,0.912779931215162,0.904775732063064,0.904431634929586,0.909802811896052,0.913796957668375,0.903971382940122,0.899572277445895
"1026",0.318101383859483,1.34752106411798,1.08567914356547,0.924560223204339,0.91619027866401,0.915205480622239,0.919252560549969,0.922815095909218,0.915230988336396,0.910315974376143
"1028",0.338534704658206,1.31884517486158,1.11098926833258,0.940529717535394,0.931822286192022,0.929271727255503,0.931691059941883,0.934729708177345,0.929507047744825,0.924292766312543
"1030",0.358729030914298,1.29046085404182,1.1392036200439,0.96025879434942,0.951256187826571,0.94640978400741,0.94704894165341,0.94948819245113,0.946873716873908,0.941489822090645
"1032",0.37860196902441,1.26249241439389,1.16993538778389,0.983189942640412,0.973940330706396,0.966118229079208,0.964837658730635,0.96665778968899,0.966041629152638,0.960578240484496
"1034",0.398033658938382,1.23512083726222,1.20292703456485,1.00889033215753,0.999448305911319,0.988332147943684,0.985171543025392,0.986318674809588,0.987943923376598,0.982434343038266
"1036",0.416883936779631,1.20855336564492,1.23773921876228,1.0367810803766,1.0271968166662,1.01272787595615,1.00776509675255,1.00824356865685,1.01215564738622,1.0066686496637
"1038",0.435082700481835,1.18289294417521,1.27367842216857,1.06609498016872,1.05641695834634,1.0387182500182,1.03204066565219,1.0319230557704,1.03718297803763,1.03174965127787
"1040",0.452556106425581,1.1582481021912,1.31004516690077,1.09610305437988,1.08636785378501,1.06575754142513,1.05753943970946,1.05689519966743,1.06301989017854,1.05776957736209
"1042",0.469224590431268,1.13473545287708,1.34616013545038,1.12612932666395,1.11635928303422,1.09329656250657,1.08374919254044,1.08267913379911,1.08853391356063,1.08360125241829
"1044",0.48507335773056,1.11237567095933,1.38118504882089,1.15539711977757,1.14560976328856,1.1206204464508,1.11003538722918,1.10863361468674,1.11324598999971,1.10870835674828
"1046",0.500050107369762,1.09124550546611,1.41450103118285,1.18334543455256,1.17356558802644,1.14718314457832,1.1358692617582,1.13423496255835,1.13570926025768,1.13131577954965
"1048",0.514104880363061,1.07141707554727,1.44552143760861,1.20945790833205,1.19969701614091,1.17248744969769,1.1608298973772,1.15903843013616,1.15602659062879,1.15140625239727
"1050",0.527256402037981,1.05285966036368,1.47336717202365,1.23299790953675,1.22325754095904,1.19574689547367,1.18418687808845,1.18229367475116,1.17432038575598,1.16901627039449
"1052",0.539554871433374,1.03549791954173,1.49724886544498,1.25332704351886,1.24359442048708,1.21619916200731,1.20516184543393,1.2032038104875,1.19112025145788,1.18503341284695
"1054",0.55099928897585,1.01933166565704,1.51662596563883,1.27002155907301,1.26028274663119,1.23327394337813,1.22314609214446,1.22115908433065,1.20601841255772,1.19935174706819
"1056",0.561568031221386,1.00438855748971,1.53092416893892,1.28265316149538,1.27288304131984,1.24638572463456,1.2375131910757,1.23552626691676,1.21833931868164,1.21141193588822
"1058",0.571283864055629,0.990633331683135,1.53972199151237,1.29093143611566,1.28111056054667,1.25511296764831,1.2477822001189,1.24581280434421,1.22811063237471,1.22136572991641
"1060",0.580129979243633,0.978086574643104,1.54266980466391,1.29464726624194,1.28474090080722,1.25910359424363,1.2535311766956,1.25158915695497,1.23557039970748,1.22943224057371
"1062",0.588091688832285,0.96676474531176,1.53946917858674,1.29368371089677,1.2836498024452,1.25811619359946,1.25441498513681,1.25250751403297,1.24075322376979,1.23547410752378
"1064",0.595136404610654,0.956710742303887,1.53009707318172,1.28817361328241,1.2779674791334,1.25220970453372,1.25021806508013,1.24836855393881,1.24259615965733,1.23797836356019
"1066",0.601191723502101,0.948025318230918,1.51489188022399,1.27853834585483,1.26812866076416,1.24185834147827,1.24118785738409,1.23944639048749,1.23913555845008,1.23442533829958
"1068",0.606223498043485,0.940750753593528,1.49385977412635,1.26501562502555,1.25438419484654,1.22744312810464,1.227609527412,1.22604135221579,1.22950569211369,1.22425120000728
"1070",0.610197715693691,0.934932191192585,1.46744736750241,1.24816015437702,1.23732597378957,1.20983981018096,1.21044951353706,1.20913756734383,1.21417650837237,1.20828894525015
"1072",0.613056819539946,0.930645964169684,1.43592527157367,1.22840523697269,1.21739680448618,1.18981032298785,1.19030315600679,1.18938651093716,1.19231233740749,1.18581947799498
"1074",0.614775423634331,0.927923457356474,1.39962424583299,1.20623240538235,1.19513127742091,1.16834244126426,1.1683523458387,1.16796734561763,1.16688325313056,1.16024838757447
"1076",0.615354275666141,0.92676170834095,1.35912652440546,1.18232652547162,1.17125591671943,1.14662866389824,1.14589904332279,1.14619064091485,1.14041124919547,1.13426930801439
"1078",0.614722844485459,0.92725897692465,1.31506128186782,1.15729635973859,1.14641151177886,1.12580444673714,1.12426576627564,1.12531214873957,1.11569796925191,1.11061116459727
"1080",0.612837655798174,0.929477154379417,1.26812675444858,1.13170798406955,1.12119070893443,1.10681032599721,1.10452881835648,1.10631044447065,1.09431428945027,1.09023835523948
